Date,Close,liquidity_1m,volatility_raw,corwin_schultz_spread,current_momentum_score,symbol,volatility_score,spy_close,spy_return_1m,spy_drawdown,vix_close,vix_change_1m,vix_regime,momentum_score,current_momentum_score_z,momentum_score_z,liquidity_1m_z,volatility_score_z,next_month_return,residual_momentum_12_1_z,amihud_illiquidity_winsorized_z,idio_volatility_score_z,fixed_weight_score,momentum_score_z_weight,liquidity_1m_z_weight,volatility_score_z_weight,xgboost_ic_score,portfolio_weight,weighted_return
2007-07-31,15.807917594909668,1.940348358701811e-10,0.0031557682737537,0.0030593534983772,-0.0189259231817052,XLP,-0.0031557682737537,102.7569580078125,-0.0313101517682853,-0.045472675488094,23.520000457763672,0.4491682761022959,high_vix,0.0106751554182258,-0.4055871938722961,0.2982562212090605,1.3859743833470197,0.8811077384063163,0.02359191889527157,0.2982562212090605,1.3859743833470197,0.8811077384063163,0.8551127809874655,0.3333333333,0.3333333333,0.3333333333,0.8551127809019542,0.3333333333333333,0.007863972965090522
2007-07-31,24.21613883972168,1.5535006751566494e-10,0.0037886116807708,0.0023682948473879,-0.0401202806634918,XLV,-0.0037886116807708,102.7569580078125,-0.0313101517682853,-0.045472675488094,23.520000457763672,0.4491682761022959,high_vix,0.0494971393843988,-0.6741368654140306,1.0503542926870009,0.832412230418908,0.49677684481208795,0.022896480065619507,1.0503542926870009,0.832412230418908,0.49677684481208795,0.7931811226393323,0.3333333333,0.3333333333,0.3333333333,0.7931811225600142,0.3333333333333333,0.007632160021873169
2007-08-31,10.11905288696289,2.1546169137837136e-10,0.0044225005052831,0.0027602219696755,0.0722357304171477,XLK,-0.0044225005052831,104.0755844116211,0.0128324780080424,-0.0332237245882195,23.3799991607666,-0.0059524359809635,high_vix,0.0959776371382863,0.9062372677354196,1.3783970479697465,1.3882230492451606,0.9041928537933185,0.037783645706612745,1.3783970479697465,1.3882230492451606,0.9041928537933185,1.2236043170027417,0.6428482336227861,0.1904850996772139,0.16666666665,1.3012347223783678,0.3333333333333333,0.012594548568870914
2007-08-31,27.303781509399418,8.676068463286349e-11,0.0049011011042968,0.0052524116817133,0.0653745175157821,XLI,-0.0049011011042968,104.0755844116211,0.0128324780080424,-0.0332237245882195,23.3799991607666,-0.0059524359809635,high_vix,0.070770613690118,0.8016520694391049,1.029032772603413,-0.2864140213181905,0.6385347846353875,0.047378055744847325,1.029032772603413,-0.2864140213181905,0.6385347846353875,0.46038451197353664,0.6428482336227861,0.1904850996772139,0.16666666665,0.7133767609035707,0.3333333333333333,0.01579268524828244
2007-08-31,16.180856704711914,2.1648113307455111e-10,0.004626579782893,0.003161298601497,0.0056121904495519,XLP,-0.004626579782893,104.0755844116211,0.0128324780080424,-0.0332237245882195,23.3799991607666,-0.0059524359809635,high_vix,-0.0158242594966743,-0.1093027306410605,-0.1711547538433737,1.401487862775923,0.7909140426996426,0.045943096830302954,-0.1711547538433737,1.401487862775923,0.7909140426996426,0.673749050544064,0.6428482336227861,0.1904850996772139,0.16666666665,0.2887550311563468,0.3333333333333333,0.015314365610100984
2007-09-30,10.501387596130373,1.049934463596236e-10,0.0051417296523937,0.0034374848943113,0.1076321569180867,XLK,-0.0051417296523937,108.1047592163086,0.0387139291839286,0.0,18.0,-0.2301111785236778,low_vix,0.0567905959105128,0.765892407361497,1.2339418624222651,0.40618319751055265,0.6310586601047922,0.05302228042802137,1.2339418624222651,0.40618319751055265,0.6310586601047922,0.7570612400125366,0.3333333333,0.3333333333,0.3333333333,0.7570612399368305,0.3333333333333333,0.017674093476007124
2007-09-30,16.92425537109375,1.7041262958818528e-10,0.0046290074237341,0.0012653728858509,0.0512012170554748,XLP,-0.0046290074237341,108.1047592163086,0.0387139291839286,0.0,18.0,-0.2301111785236778,low_vix,-0.0272096199430894,-0.0392068772016807,-0.5166332301763111,1.579778367122581,0.9377247086205874,0.015368215062372181,-0.5166332301763111,1.579778367122581,0.9377247086205874,0.6669566151889524,0.3333333333,0.3333333333,0.3333333333,0.6669566151222567,0.3333333333333333,0.00512273835412406
2007-09-30,28.597381591796875,8.045357772857299e-11,0.0051571572198718,0.0021829367704682,0.1109804326347885,XLI,-0.0051571572198718,108.1047592163086,0.0387139291839286,0.0,18.0,-0.2301111785236778,low_vix,0.0650306069945214,0.8136622015665891,1.4056647326532348,-0.0340526762345185,0.6218312248732265,-0.012901526979048672,1.4056647326532348,-0.0340526762345185,0.6218312248732265,0.6644810937639809,0.3333333333,0.3333333333,0.3333333333,0.6644810936975327,0.3333333333333333,-0.004300508993016224
2007-10-31,28.228431701660156,6.78644345535734e-11,0.0052733647288806,0.0033344309480103,0.0662570378134254,XLI,-0.0052733647288806,109.5714340209961,0.0135671622167234,0.0,18.530000686645508,0.029444482591417,high_vix,0.0638417597861362,-0.0678557954258497,0.742198586281751,-0.11499190002086465,0.5904665784182935,-0.028359721477844158,0.742198586281751,-0.11499190002086465,0.5904665784182935,0.4058910882263933,0.66666666665,0.16666666665,0.16666666665,0.5740448372337775,0.3333333333333333,-0.009453240492614718
2007-10-31,11.058195114135742,1.213135899884191e-10,0.0054114840687658,0.0029336499259624,0.1399459243658537,XLK,-0.0054114840687658,109.5714340209961,0.0135671622167234,0.0,18.530000686645508,0.029444482591417,high_vix,0.0427082460883458,1.0069969612588028,0.4329927225100095,1.0358753418932056,0.5145379284749145,-0.07535248157064234,0.4329927225100095,1.0358753418932056,0.5145379284749145,0.6611353309593765,0.66666666665,0.16666666665,0.16666666665,0.5470640267016362,0.3333333333333333,-0.02511749385688078
2007-10-31,17.184350967407227,9.212967209611137e-11,0.0044899688465543,0.0016313686161887,0.0680668337353345,XLP,-0.0044899688465543,109.5714340209961,0.0135671622167234,0.0,18.530000686645508,0.029444482591417,high_vix,0.0103246662308876,-0.0414574574035127,-0.040813617743455474,0.4074872070440207,1.021124528026825,0.027454981375871323,-0.040813617743455474,0.4074872070440207,1.021124528026825,0.46259937244246346,0.66666666665,0.16666666665,0.16666666665,0.21089287732637402,0.3333333333333333,0.009151660458623773
2007-11-30,17.656147003173828,2.180874231235966e-10,0.0036386570891081,0.0043720202329088,0.0773383117261781,XLP,-0.0036386570891081,105.32748413085938,-0.0387322656498544,-0.0387322656498544,22.8700008392334,0.234214786387769,high_vix,0.0145448742101335,0.8826472564934397,0.004739658544107174,1.5735919909854827,1.2300176596426133,-0.00829920926063199,0.004739658544107174,1.5735919909854827,1.2300176596426133,0.9361164363907344,0.3333333333,0.3333333333,0.3333333333,0.9361164362971228,0.3333333333333333,-0.0027664030868773297
2007-11-30,10.224932670593262,1.6893043411386287e-10,0.0068955036244012,0.0051809340053813,0.0185058316543853,XLK,-0.0068955036244012,105.32748413085938,-0.0387322656498544,-0.0387322656498544,22.8700008392334,0.234214786387769,high_vix,0.0829275351207788,0.0896257231268806,0.8503514678118758,0.8800236379325728,-0.059483190680037525,0.019913130656853184,0.8503514678118758,0.8800236379325728,-0.059483190680037525,0.556963971688137,0.3333333333,0.3333333333,0.3333333333,0.5569639716324405,0.3333333333333333,0.006637710218951061
2007-11-30,27.427881240844727,1.0104551158978998e-10,0.0043402882404386,0.0039304990325741,0.009571090943784,XLI,-0.0043402882404386,105.32748413085938,-0.0387322656498544,-0.0387322656498544,22.8700008392334,0.234214786387769,high_vix,0.0374799815856044,-0.0308084616959817,0.28835245432087075,-0.07778185139108375,0.952217045935716,-0.0013348994781612333,0.28835245432087075,-0.07778185139108375,0.952217045935716,0.3875958829551676,0.3333333333,0.3333333333,0.3333333333,0.387595882916408,0.3333333333333333,-0.0004449664927204111
2007-12-31,17.509614944458008,1.5564735903880768e-10,0.0047336918375069,0.0045410956422807,0.0553527163425822,XLP,-0.0047336918375069,104.1414031982422,-0.0112608873401321,-0.0495569933100755,22.5,-0.0161784357523355,high_vix,0.0719952194376406,0.6285335050152084,0.7902617904005125,0.8442847746146733,0.9083367551183863,-0.05555571895280664,0.7902617904005125,0.8442847746146733,0.9083367551183863,0.8476277733778573,0.66666666665,0.16666666665,0.16666666665,0.8189447818468035,0.3333333333333333,-0.01851857298426888
2007-12-31,10.428543090820312,1.9424761071948488e-10,0.0067487915882387,0.0038580676517161,0.0206810067577221,XLK,-0.0067487915882387,104.1414031982422,-0.0112608873401321,-0.0495569933100755,22.5,-0.0161784357523355,high_vix,0.0577598105432825,0.2537420873372814,0.6030784523665257,1.4842019677768756,0.13025529157161395,-0.127907055432405,0.6030784523665257,1.4842019677768756,0.13025529157161395,0.7391785705716717,0.66666666665,0.16666666665,0.16666666665,0.6711285114321398,0.3333333333333333,-0.042635685144134995
2007-12-31,27.391267776489254,1.1111752005428975e-10,0.0041848970067125,0.0048734701979934,-0.0146034498395268,XLI,-0.0041848970067125,104.1414031982422,-0.0112608873401321,-0.0495569933100755,22.5,-0.0161784357523355,high_vix,0.0288094134821959,-0.1276729530059505,0.2224057228707664,0.1060665419806619,1.1202404511892152,-0.05515805297337284,0.2224057228707664,0.1060665419806619,1.1202404511892152,0.48290423868021454,0.66666666665,0.16666666665,0.16666666665,0.3526549807513452,0.3333333333333333,-0.018386017657790944
2008-01-31,9.094658851623535,1.6314459622868838e-10,0.0079749188675291,0.0052579264181351,-0.1307802880167053,XLK,-0.0079749188675291,97.84493255615234,-0.0604607816749307,-0.1070215204320198,26.200000762939453,0.1644444783528647,high_vix,0.1148480585077692,-1.4833072975656103,0.7924160380964269,1.8407345736407363,0.3865190261628014,-0.04731125584481677,0.7924160380964269,1.8407345736407363,0.3865190261628014,1.006556545966655,0.39297785076764213,0.16666666665,0.4403554825323578,0.7883968194149118,0.3333333333333333,-0.01577041861493892
2008-01-31,16.536855697631836,1.1718094835846467e-10,0.0058980283858382,0.0031360801404845,0.0042164299807958,XLP,-0.0058980283858382,97.84493255615234,-0.0604607816749307,-0.1070215204320198,26.200000762939453,0.1644444783528647,high_vix,0.0431699294390547,1.2478962000802734,0.1630128589391272,0.9191535584917403,1.1671534954692837,-0.00257333414070815,0.1630128589391272,0.9191535584917403,1.1671534954692837,0.7497733043000504,0.39297785076764213,0.16666666665,0.4403554825323578,0.7312151433733957,0.3333333333333333,-0.0008577780469027166
2008-01-31,25.88041877746582,4.9400247527655216e-11,0.0054031122233466,0.0042828556362064,-0.067534464590278,XLI,-0.0054031122233466,97.84493255615234,-0.0604607816749307,-0.1070215204320198,26.200000762939453,0.1644444783528647,high_vix,0.0392116099594858,-0.2037412702126372,0.12825499211237734,-0.4398640559399079,1.3531761188400033,-0.020270483896393743,0.12825499211237734,-0.4398640559399079,1.3531761188400033,0.3471890183374909,0.39297785076764213,0.16666666665,0.4403554825323578,0.5729692179309421,0.3333333333333333,-0.006756827965464581
2008-02-29,8.664379119873047,1.7726765936738808e-10,0.0073038554596149,0.0045779627887002,-0.1481891500534404,XLK,-0.0073038554596149,95.31632995605467,-0.0258429592012496,-0.1300987268470891,26.540000915527344,0.0129771046827154,high_vix,0.0723389987088679,-1.0090372576592403,0.6570792867510052,1.3643304743081828,0.7634707594234607,0.011560703821354545,0.6570792867510052,1.3643304743081828,0.7634707594234607,0.9282935068275494,0.66666666665,0.16666666665,0.16666666665,0.7926863967428627,0.3333333333333333,0.003853567940451515
2008-02-29,16.494300842285156,1.8601065050935927e-10,0.0073520203075084,0.0034602645761275,-0.0232163829568657,XLP,-0.0073520203075084,95.31632995605467,-0.0258429592012496,-0.1300987268470891,26.540000915527344,0.0129771046827154,high_vix,0.0058108934016504,0.5285824740191362,-0.1254487907818008,1.4998701602640552,0.7436333220232193,0.032398779615169904,-0.1254487907818008,1.4998701602640552,0.7436333220232193,0.7060182305018246,0.66666666665,0.16666666665,0.16666666665,0.29028471982471094,0.3333333333333333,0.010799593205056635
2008-02-29,25.355810165405273,5.6605430334113375e-11,0.0055224134149784,0.0048693845672704,-0.0734452691107548,XLI,-0.0055224134149784,95.31632995605467,-0.0258429592012496,-0.1300987268470891,26.540000915527344,0.0129771046827154,high_vix,0.0238986156590846,-0.0894155766342808,0.0873056602835867,-0.5062559605098595,1.4971852127673788,0.0363063927724816,0.0873056602835867,-0.5062559605098595,1.4971852127673788,0.359411637513702,0.66666666665,0.16666666665,0.16666666665,0.22335864888067375,0.3333333333333333,0.012102130924160532
2008-03-31,8.764545440673828,1.409145879031203e-10,0.0072369859171653,0.0059201596022716,-0.1624767669294558,XLK,-0.0072369859171653,94.4639663696289,-0.0089424717340538,-0.1378777943936765,25.61000061035156,-0.0350414571625611,high_vix,0.0551061582763369,-1.1916240867439645,0.3269065873823347,1.307272155694349,0.9180482680164463,0.06249953755549886,0.3269065873823347,1.307272155694349,0.9180482680164463,0.8507423370310434,0.66666666665,0.16666666665,0.16666666665,0.5888244621641519,0.3333333333333333,0.020833179185166285
2008-03-31,17.028696060180664,1.3044632563037495e-10,0.0071279465203404,0.0033943470182103,-0.0106474615256337,XLP,-0.0071279465203404,94.4639663696289,-0.0089424717340538,-0.1378777943936765,25.61000061035156,-0.0350414571625611,high_vix,0.0220862738057681,1.217495645774846,0.062205156976383506,1.0836992502908922,0.952505001195298,-0.007537908236624813,0.062205156976383506,1.0836992502908922,0.952505001195298,0.6994698028208579,0.66666666665,0.16666666665,0.16666666665,0.3808374798636472,0.3333333333333333,-0.0025126360788749373
2008-03-31,26.27638816833496,1.0478499958374876e-10,0.0066341496987588,0.0057639662641728,-0.060931527506124,XLI,-0.0066341496987588,94.4639663696289,-0.0089424717340538,-0.1378777943936765,25.61000061035156,-0.0350414571625611,high_vix,0.0135138037045257,0.4196237510001274,-0.006515407443932494,0.5356448482067327,1.108546081953681,0.029412048652786238,-0.006515407443932494,0.5356448482067327,1.108546081953681,0.5458918409054937,0.66666666665,0.16666666665,0.16666666665,0.26968821670348603,0.3333333333333333,0.009804016217595413
2008-04-30,9.312325477600098,1.3573609435979932e-10,0.0070296123703647,0.0038157577549443,-0.0669733525538789,XLK,-0.0070296123703647,98.96633911132812,0.0476623300368506,-0.0967870412979702,20.790000915527344,-0.1882077149531957,high_vix,0.0854494229353165,-0.5151471422764924,0.7263885520274012,1.1649068230897381,0.8186874460830378,0.06512655149717639,0.7263885520274012,1.1649068230897381,0.8186874460830378,0.9033276070667258,0.428584103678728,0.16666666665,0.40474922962127197,0.8368328367580768,0.3333333333333333,0.021708850499058796
2008-04-30,16.90033531188965,1.2806831973153555e-10,0.0070757345070084,0.0024644037764688,0.002726197992267,XLP,-0.0070757345070084,98.96633911132812,0.0476623300368506,-0.0967870412979702,20.790000915527344,-0.1882077149531957,high_vix,0.0404018638474093,0.3805522036948501,0.2943029608033866,1.017002099629429,0.8038281235561335,0.030379623690966806,0.2943029608033866,1.017002099629429,0.8038281235561335,0.7050443946629831,0.428584103678728,0.16666666665,0.40474922962127197,0.620982734344461,0.3333333333333333,0.010126541230322268
2008-04-30,27.049230575561523,6.944728157764637e-11,0.0074370723203762,0.0033135493553992,0.001694243275725,XLI,-0.0074370723203762,98.96633911132812,0.0476623300368506,-0.0967870412979702,20.790000915527344,-0.1882077149531957,high_vix,0.0560855420309376,0.3672906954435632,0.444737113012894,-0.11374689306370409,0.6874147155764798,0.008831099086442196,0.444737113012894,-0.11374689306370409,0.6874147155764798,0.3394683118418899,0.428584103678728,0.16666666665,0.40474922962127197,0.44988001800448074,0.3333333333333333,0.0029436996954807317
2008-05-31,17.413761138916016,2.041406359763133e-10,0.0055939453472048,0.0031023196855896,0.021007995822647,XLP,-0.0055939453472048,100.46238708496094,0.0151167355190322,-0.0831334098839089,17.829999923706055,-0.142376183812987,low_vix,-0.0015673993889705,-0.0310093938563758,-0.08283831667145167,1.458592971844057,1.0017331583777962,-0.05699495258726728,-0.08283831667145167,1.458592971844057,1.0017331583777962,0.7924959378501338,0.16666666665,0.66666666665,0.16666666665,1.1255444548074705,0.3333333333333333,-0.018998317529089093
2008-05-31,23.369243621826172,1.879556367907329e-10,0.0064450805831719,0.0035717087168772,-0.0653931627498902,XLV,-0.0064450805831719,100.46238708496094,0.0151167355190322,-0.0831334098839089,17.829999923706055,-0.142376183812987,low_vix,-0.0692625724213577,-1.1189534019652134,-0.6577020492425988,1.2368049027568637,0.7730983099525531,-0.042309740917029215,-0.6577020492425988,1.2368049027568637,0.7730983099525531,0.450733721155606,0.16666666665,0.66666666665,0.16666666665,0.8437693119336982,0.3333333333333333,-0.01410324697234307
2008-05-31,9.918805122375488,1.5131410139613263e-10,0.0068601563829912,0.0036019990910515,0.0574201772133545,XLK,-0.0068601563829912,100.46238708496094,0.0151167355190322,-0.0831334098839089,17.829999923706055,-0.142376183812987,low_vix,0.0955642640774209,0.4274846266020932,0.7419984938411721,0.7346945664895221,0.6615992336996157,-0.09367382966843996,0.7419984938411721,0.7346945664895221,0.6615992336996157,0.7127640980101034,0.16666666665,0.66666666665,0.16666666665,0.7237293322141745,0.3333333333333333,-0.031224609889479983
